Frame, SubFrame, COPx(mm), COPy(mm)
6260,4,-23.916,240.49
6261,0,-23.222,240.24
6261,1,-23.433,241.85
6261,2,-23.634,240.33
6261,3,-24.124,241.67
6261,4,-23.453,240.14
6262,0,-23.34,241.37
6262,1,-23.866,242.77
6262,2,-23.718,242.27
6262,3,-23.712,241.09
6262,4,-24.16,240.14
6263,0,-23.757,241.91
6263,1,-23.76,240.76
6263,2,-23.741,241.75
6263,3,-23.728,240.06
6263,4,-24.208,242.76
6264,0,-23.148,240.99
6264,1,-23.659,241.45
6264,2,-24.172,241.81
6264,3,-23.115,242.87
6264,4,-23.838,242.87
6265,0,-23.141,241.69
6265,1,-24.624,241.37
6265,2,-24.112,241.7
6265,3,-24.894,242.32
6265,4,-23.398,240.48
6266,0,-24.874,241.99
6266,1,-23.886,241.7
6266,2,-24.012,240.63
6266,3,-23.06,242.22
6266,4,-23.555,241.47
6267,0,-24.503,241.57
6267,1,-22.675,242.49
6267,2,-25.13,241.49
6267,3,-23.772,241.81
6267,4,-25.414,242.08
6268,0,-23.625,241.15
6268,1,-24.275,241.8
6268,2,-25.163,241.31
6268,3,-22.995,239.86
6268,4,-24.127,241.72
6269,0,-23.788,240.44
6269,1,-23.661,241.2
6269,2,-22.246,241.59
6269,3,-24.842,241.86
6269,4,-23.739,241.62
6270,0,-23.337,243.82
6270,1,-24.24,241.5
6270,2,-22.562,243.07
6270,3,-25.854,239.75
6270,4,-23.123,242.05
6271,0,-24.304,241.9
6271,1,-23.35,241.28
6271,2,-23.622,241.51
6271,3,-22.867,241.75
6271,4,-22.702,241.69
6272,0,-24.724,241.67
6272,1,-23.816,241.98
6272,2,-25.446,242.08
6272,3,-22.699,242.93
6272,4,-24.901,239.19
6273,0,-23.467,242.21
6273,1,-25.397,241.19
6273,2,-23.465,240.44
6273,3,-22.706,240.91
6273,4,-23.46,240.79
6274,0,-23.252,241.71
6274,1,-23.108,240.85
6274,2,-22.498,240.44
6274,3,-23.854,240.98
6274,4,-24.299,242.03
6275,0,-22.555,242.16
6275,1,-23.712,241.56
6275,2,-24.171,241.26
6275,3,-24.38,241.1
6275,4,-23.577,242.46
6276,0,-24.426,239.52
6276,1,-23.15,241.55
6276,2,-23.434,240.32
6276,3,-23.51,240.98
6276,4,-23.135,241.14
6277,0,-25,242.63
6277,1,-23.003,243.29
6277,2,-23.605,240.74
6277,3,-23.956,241.63
6277,4,-24.373,240.99
6278,0,-23.778,242.33
6278,1,-24.358,241.65
6278,2,-24.155,241.45
6278,3,-25.398,240.79
6278,4,-24.297,240.51
6279,0,-24.042,241.12
6279,1,-23.498,241.52
6279,2,-24.352,242.8
6279,3,-22.023,240.75
6279,4,-25.362,241.85
6280,0,-24.284,241.63
6280,1,-25.081,242.76
6280,2,-24.262,241.75
6280,3,-23.962,240.21
6280,4,-25.194,242.53
6281,0,-23.816,240.82
6281,1,-23.286,242.15
6281,2,-23.419,240.61
6281,3,-24.992,241.09
6281,4,-22.663,242.08
6282,0,-23.399,240.44
6282,1,-23.035,240.25
6282,2,-24.627,242.12
6282,3,-23.747,241.51
6282,4,-21.571,241.77
6283,0,-24.722,240.77
6283,1,-22.627,241.36
6283,2,-23.474,242.33
6283,3,-22.877,240.94
6283,4,-23,241.69
6284,0,-24.172,242.12
6284,1,-23.318,242.04
6284,2,-23.953,241.73
6284,3,-23.728,242.07
6284,4,-23.707,241.25
6285,0,-23.387,242.77
6285,1,-25.125,241.44
6285,2,-22.722,242.43
6285,3,-24.462,242.06
6285,4,-23.989,240.07
6286,0,-24.151,241.4
6286,1,-24.46,241.51
6286,2,-22.769,241.77
6286,3,-23.715,240.95
6286,4,-23.535,240.92
6287,0,-24.724,241.19
6287,1,-23.69,242.65
6287,2,-23.459,240.99
6287,3,-22.813,240.51
6287,4,-23.613,240.19
6288,0,-23.633,241.1
6288,1,-22.341,241.47
6288,2,-23.918,239.6
6288,3,-22.828,241.39
6288,4,-22.918,240.84
6289,0,-21.495,241.53
6289,1,-22.48,239.6
6289,2,-23.227,239.91
6289,3,-22.363,242.06
6289,4,-22.233,240.27
6290,0,-21.913,240.53
6290,1,-24.684,239.6
6290,2,-22.983,241.99
6290,3,-23.221,241.42
6290,4,-23.004,240.93
6291,0,-23.108,240.99
6291,1,-24.075,241.95
6291,2,-22.82,241.24
6291,3,-23.884,240.34
6291,4,-23.835,241.35
6292,0,-24.054,239.44
6292,1,-22.462,242.88
6292,2,-23.796,240.52
6292,3,-22.772,240.86
6292,4,-23.267,240.28
6293,0,-23.089,241.11
6293,1,-23.454,242.25
6293,2,-22.986,240.42
6293,3,-22.645,240.39
6293,4,-24.201,239.94
6294,0,-23.403,241.18
6294,1,-24.143,240.12
6294,2,-22.754,240.46
6294,3,-23.402,239.93
6294,4,-23.446,241.36
6295,0,-23.383,241.52
6295,1,-22.876,240.2
6295,2,-22.73,241.64
6295,3,-22.428,239.22
6295,4,-23.334,241.99
6296,0,-23.761,240.47
6296,1,-23.331,242
6296,2,-23.926,242.23
6296,3,-24.146,240.26
6296,4,-22.779,241.51
6297,0,-22.662,239.75
6297,1,-24.754,240.69
6297,2,-22.191,240.64
6297,3,-22.636,242.24
6297,4,-21.637,241.02
6298,0,-22.935,242.49
6298,1,-22.733,241.51
6298,2,-23.311,241.18
6298,3,-23.621,242.3
6298,4,-23.477,241.6
6299,0,-24.262,240.98
6299,1,-23.47,240.41
6299,2,-24.455,239.97
6299,3,-22.784,241.37
6299,4,-23.716,239.39
6300,0,-23.066,240.98
6300,1,-22.568,240.18
6300,2,-22.127,238.97
6300,3,-22.296,240.12
6300,4,-23.728,239.97
6301,0,-21.108,239.8
6301,1,-23.935,240.8
6301,2,-22.788,240.02
6301,3,-22.969,240.4
6301,4,-23.323,240.16
6302,0,-23.216,240.12
6302,1,-23.524,240.87
6302,2,-22.119,241.23
6302,3,-23.189,240.01
6302,4,-21.297,241.11
6303,0,-22.91,240.51
6303,1,-20.918,240.48
6303,2,-22.639,240.19
6303,3,-22.717,240.49
6303,4,-21.317,241.82
6304,0,-22.568,239.9
6304,1,-20.904,241.76
6304,2,-23.991,241.7
6304,3,-21.744,243.67
6304,4,-23.404,242
6305,0,-22.885,241.01
6305,1,-22.673,240.2
6305,2,-24.329,241.29
6305,3,-22.761,241.58
6305,4,-23.576,240.27
6306,0,-23.423,241.89
6306,1,-23.921,239.42
6306,2,-21.755,242.43
6306,3,-23.196,239.66
6306,4,-21.347,241.38
6307,0,-23.042,240.33
6307,1,-23.389,240.16
6307,2,-21.55,241.01
6307,3,-23.308,241.12
6307,4,-22.518,240.88
6308,0,-24.171,240.31
6308,1,-22.936,240.88
6308,2,-23.754,240.37
6308,3,-24,240.29
6308,4,-23.008,239.21
6309,0,-23.266,240.04
6309,1,-22.431,240.59
6309,2,-22.01,238.86
6309,3,-21.43,241.28
6309,4,-23.354,240.33
6310,0,-21.405,241.7
6310,1,-23.197,240.54
6310,2,-23.371,241.15
6310,3,-22.016,242.54
6310,4,-22.672,242.06
6311,0,-23.266,240.58
6311,1,-22.487,240.82
6311,2,-23.611,241.52
6311,3,-22.107,241.31
6311,4,-22.7,241.36
6312,0,-21.787,240.3
6312,1,-22.999,241.47
6312,2,-22.641,239.99
6312,3,-22.077,239.51
6312,4,-22.629,242.14
6313,0,-21.378,239.57
6313,1,-22.733,240.98
6313,2,-22.22,240.65
6313,3,-22.932,240.85
6313,4,-23.006,240.95
6314,0,-23.409,241.04
6314,1,-22.285,239.61
6314,2,-22.692,240.06
6314,3,-23.043,241.1
6314,4,-21.469,238.74
6315,0,-22.819,240.51
6315,1,-22.464,238.41
6315,2,-24.138,239.72
6315,3,-21.838,240.16
6315,4,-23.351,239.14
6316,0,-22.521,240.34
6316,1,-22.595,239.64
6316,2,-22.9,239.49
6316,3,-21.363,239.42
6316,4,-22.816,241.03
6317,0,-22.476,240.88
6317,1,-21.748,240.07
6317,2,-22.173,240.46
6317,3,-24.188,241.06
6317,4,-22.965,240.56
6318,0,-21.259,239.43
6318,1,-23.101,239.15
6318,2,-22.314,239.51
6318,3,-23.259,240.26
6318,4,-21.71,240.8
6319,0,-22.593,238.71
6319,1,-21.639,240.85
6319,2,-24.391,240.32
6319,3,-22.868,241.46
6319,4,-22.576,240.47
6320,0,-23.611,240.45
6320,1,-21.895,239.68
6320,2,-23.674,240.38
6320,3,-22.375,240.05
6320,4,-22.692,239.42
6321,0,-21.098,240.87
6321,1,-22.68,238.25
6321,2,-22.149,239.39
6321,3,-22.132,241.01
6321,4,-22.275,240.8
6322,0,-22.199,240.51
6322,1,-22.654,239.21
6322,2,-22.402,240.41
6322,3,-24.514,240.04
6322,4,-22.62,240.35
6323,0,-23.734,239.32
6323,1,-24.074,239.74
6323,2,-22.897,239.59
6323,3,-23.637,239.98
6323,4,-21.787,240.57
6324,0,-22.819,238.09
6324,1,-22.369,239.99
6324,2,-23.825,238.05
6324,3,-22.577,240.26
6324,4,-24.159,239.73
6325,0,-23.098,240.62
6325,1,-20.948,240.33
6325,2,-22.954,239.93
6325,3,-21.553,241.41
6325,4,-22.403,239.87
6326,0,-21.543,240.6
6326,1,-22.816,239.24
6326,2,-22.564,240.69
6326,3,-24.067,240.1
6326,4,-22.798,240.75
6327,0,-23.98,240.81
6327,1,-23.013,240.59
6327,2,-22.991,240.43
6327,3,-23.006,239.09
6327,4,-23.284,240.2
6328,0,-21.731,239.26
6328,1,-23.196,238.58
6328,2,-22.267,239.72
6328,3,-23.27,239.44
6328,4,-22.481,240.49
6329,0,-22.415,239.28
6329,1,-23.628,240.69
6329,2,-23.734,240.02
6329,3,-22.815,239.59
6329,4,-23.074,239.22
6330,0,-23.559,238.85
6330,1,-22.783,239.63
6330,2,-24.06,238.51
6330,3,-23.359,239.29
6330,4,-23.394,238.79
6331,0,-23.14,239.07
6331,1,-21.64,237.61
6331,2,-23.489,239.85
6331,3,-23.06,239.06
6331,4,-22.977,238.87
6332,0,-22.933,238.86
6332,1,-23.245,239.44
6332,2,-23.795,239.09
6332,3,-23.976,239
6332,4,-24.127,240.76
6333,0,-22.254,240.14
6333,1,-23.663,239.7
6333,2,-21.884,238.97
6333,3,-24.206,239.22
6333,4,-23.407,239.11
6334,0,-22.735,240.25
6334,1,-23.962,238.83
6334,2,-21.101,238.68
6334,3,-24.834,240.28
6334,4,-21.932,239.21
6335,0,-22.872,238.35
6335,1,-21.885,239.79
6335,2,-23.078,238.32
6335,3,-21.757,238.71
6335,4,-22.845,239.05
6336,0,-22.642,238.76
6336,1,-22.185,238.75
6336,2,-23.719,238.46
6336,3,-22.45,239.85
6336,4,-24.423,238.99
6337,0,-23.576,238.18
6337,1,-23.477,238.11
6337,2,-22.863,237.63
6337,3,-21.597,237.78
6337,4,-23.582,237.31
6338,0,-21.401,238.56
6338,1,-23.297,238.08
6338,2,-22.536,239.87
6338,3,-22.766,237.07
6338,4,-22.208,240.44
6339,0,-22.592,238.68
6339,1,-23.26,239.18
6339,2,-22.922,239.51
6339,3,-24.512,239.06
6339,4,-22.424,239.02
6340,0,-24.467,237.96
6340,1,-22.384,238.85
6340,2,-23.34,237.16
6340,3,-23.237,237.55
6340,4,-23.441,237.59
6341,0,-22.616,239.63
6341,1,-22.617,238.17
6341,2,-22.338,236.68
6341,3,-23.645,239.26
6341,4,-23.363,237.88
6342,0,-22.711,239.78
6342,1,-23.122,236.8
6342,2,-23.234,237.17
6342,3,-23.688,239.09
6342,4,-22.876,237.85
6343,0,-23.283,237.89
6343,1,-23.377,236.79
6343,2,-22.18,237.96
6343,3,-21.837,235.94
6343,4,-23.668,238.24
6344,0,-22.123,235.81
6344,1,-23.794,238.1
6344,2,-23.569,237
6344,3,-22.079,237.63
6344,4,-22.872,238.83
6345,0,-22.406,236.49
6345,1,-22.872,238.35
6345,2,-23.03,237.32
6345,3,-23.199,237.06
6345,4,-22.695,237.36
6346,0,-23.19,237.95
6346,1,-23.939,237.32
6346,2,-23.607,237.57
6346,3,-23.365,237.79
6346,4,-22.967,236.84
6347,0,-24.027,238.25
6347,1,-22.245,236.54
6347,2,-23.943,237.54
6347,3,-22.97,237.94
6347,4,-23.202,237.29
6348,0,-23.028,238.19
6348,1,-24.003,238.37
6348,2,-22.925,238.86
6348,3,-23.083,238.23
6348,4,-24.637,238.15
6349,0,-22.252,238.46
6349,1,-23.333,238.64
6349,2,-22.711,237.04
6349,3,-23.289,238.06
6349,4,-23.699,237.78
6350,0,-22.736,237.21
6350,1,-24.119,237.8
6350,2,-21.701,238.47
6350,3,-23.729,238.06
6350,4,-22.679,237.71
6351,0,-23.927,235.99
6351,1,-21.789,238.56
6351,2,-23.482,237.44
6351,3,-23.412,236.94
6351,4,-23.475,238.14
6352,0,-24.56,237.28
6352,1,-21.439,239.66
6352,2,-24.868,236.66
6352,3,-22.525,237.98
6352,4,-24.733,237.15
6353,0,-22.529,238.56
6353,1,-23.212,237.25
6353,2,-24.008,237.74
6353,3,-23.534,237.34
6353,4,-24.159,237.06
6354,0,-22.584,238.78
6354,1,-24.339,237.49
6354,2,-22.425,238.33
6354,3,-23.15,237.16
6354,4,-22.318,237.01
6355,0,-22.822,238.42
6355,1,-22.857,238.08
6355,2,-22.229,237.9
6355,3,-23.918,238
6355,4,-23.256,240.07
6356,0,-23.558,238.05
6356,1,-23.377,239.54
6356,2,-24.535,236.94
6356,3,-22.787,239.74
6356,4,-23.235,239.57
6357,0,-23.029,237.38
6357,1,-23.089,237.76
6357,2,-23.327,236.37
6357,3,-23.448,238.66
6357,4,-23.115,236.87
6358,0,-23.589,238.31
6358,1,-22.656,236.96
6358,2,-22.767,237.69
6358,3,-23.448,237.75
6358,4,-24.182,237.06
6359,0,-22.994,238.89
6359,1,-23.428,237.31
6359,2,-23.833,238.22
6359,3,-23.308,237.06
6359,4,-22.902,238.18
6360,0,-23.924,238.77
6360,1,-24.118,237.97
6360,2,-23.822,239.21
6360,3,-24.423,237.34
6360,4,-24.364,237.52
6361,0,-23.687,237.25
6361,1,-24.997,238.23
6361,2,-23.253,237.56
6361,3,-24.344,237.86
6361,4,-24.299,237.89
6362,0,-23.243,238.43
6362,1,-23.246,238.13
6362,2,-23.336,238.09
6362,3,-23.37,239.53
6362,4,-22.729,238.59
6363,0,-24.592,239.12
6363,1,-23.815,239.22
6363,2,-25.213,237.95
6363,3,-23.534,238.83
6363,4,-24.781,239.73
6364,0,-24.795,238.59
6364,1,-23.616,237.78
6364,2,-25.034,237.57
6364,3,-22.395,238.38
6364,4,-25.356,237.41
6365,0,-23.6,237.94
6365,1,-24.934,238.47
6365,2,-22.942,238.03
6365,3,-24.043,238.11
6365,4,-24.151,237.54
6366,0,-23.133,239.47
6366,1,-24.378,238.83
6366,2,-22.221,239.54
6366,3,-24.042,239.04
6366,4,-23.653,238.78
6367,0,-23.98,238.85
6367,1,-23.791,238.9
6367,2,-23.725,240.01
6367,3,-24.652,238.21
6367,4,-23.706,239.24
6368,0,-25.32,237.96
6368,1,-24.67,240.49
6368,2,-23.727,238.19
6368,3,-24.689,237.14
6368,4,-24.512,236.88
6369,0,-24.199,238.14
6369,1,-23.629,238.79
6369,2,-24.337,237.92
6369,3,-24.442,239.43
6369,4,-25.041,238.18
6370,0,-23.177,239.57
6370,1,-25.912,236.54
6370,2,-23.388,239.19
6370,3,-24.691,239.27
6370,4,-24.028,239.8
6371,0,-23.534,239.4
6371,1,-25.28,238.21
6371,2,-23.7,240.03
6371,3,-24.462,239.2
6371,4,-23.557,238.65
6372,0,-24.427,237
6372,1,-23.838,238.77
6372,2,-24.353,237.48
6372,3,-23.475,237.35
6372,4,-23.863,237.71
6373,0,-24.829,238.12
6373,1,-24.384,239.12
6373,2,-23.497,238.13
6373,3,-23.435,239.26
6373,4,-24.334,239.34
6374,0,-24.547,240.61
6374,1,-24.659,239.86
6374,2,-24.439,238.62
6374,3,-24.395,239.11
6374,4,-25.184,238.16
6375,0,-26.061,239.62
6375,1,-24.614,238.74
6375,2,-24.623,239.46
6375,3,-25.055,238.04
6375,4,-23.879,238.47
6376,0,-23.876,238.57
6376,1,-24.001,238.88
6376,2,-22.802,239.26
6376,3,-24.613,237
6376,4,-26.287,239.61
6377,0,-24.323,238.04
6377,1,-24.786,239.73
6377,2,-24.552,238.51
6377,3,-24.984,239.69
6377,4,-24.262,238.17
6378,0,-25.651,238.9
6378,1,-26.011,239.09
6378,2,-24.12,238.65
6378,3,-24.861,239.91
6378,4,-24.29,237.79
6379,0,-24.611,238.9
6379,1,-24.715,239.17
6379,2,-24.439,238.3
6379,3,-24.01,238.44
6379,4,-24.23,238.51
6380,0,-25.99,238.65
6380,1,-22.427,240.66
6380,2,-24.028,237.94
6380,3,-23.076,239.44
6380,4,-24.438,240.98
6381,0,-23.556,239.89
6381,1,-24.777,240.14
6381,2,-24.609,240.47
6381,3,-23.361,238.51
6381,4,-25.221,240.43
6382,0,-24.354,239.07
6382,1,-24.64,239.21
6382,2,-24.281,239.42
6382,3,-25.086,238.1
6382,4,-24.506,238.25
6383,0,-25.597,239.15
6383,1,-24.819,238.87
6383,2,-22.839,238.61
6383,3,-24.922,238.12
6383,4,-24.851,239.92
6384,0,-25.788,238.34
6384,1,-23.102,240
6384,2,-24.839,238.22
6384,3,-23.878,239.63
6384,4,-24.267,238.45
6385,0,-25.659,239.76
6385,1,-24.782,241.01
6385,2,-25.255,239.2
6385,3,-23.353,241.3
6385,4,-25.743,238.07
6386,0,-23.987,239.92
6386,1,-26.155,238.78
6386,2,-24.345,240.71
6386,3,-24.305,239.18
6386,4,-24.37,239.02
6387,0,-25.014,239.1
6387,1,-25.361,239.47
6387,2,-23.987,240.03
6387,3,-24.424,238.2
6387,4,-24.126,239.63
6388,0,-24.156,239.15
6388,1,-23.019,240.79
6388,2,-25.087,240.7
6388,3,-24.569,239.33
6388,4,-23.184,241.22
6389,0,-24.647,239.98
6389,1,-24.58,241.22
6389,2,-24.541,239.81
6389,3,-24.473,240.18
6389,4,-24.56,239.52
6390,0,-25.84,240
6390,1,-24.925,240.51
6390,2,-23.712,240.25
6390,3,-24.535,240.08
6390,4,-26.343,239.27
6391,0,-25.263,241.09
6391,1,-24.646,239.56
6391,2,-24.248,239.28
6391,3,-25.483,238.59
6391,4,-24.775,239.79
6392,0,-24.615,240.6
6392,1,-24.964,239.71
6392,2,-23.87,240.69
6392,3,-24.061,239.85
6392,4,-24.596,239.9
6393,0,-22.909,240.82
6393,1,-25.271,241.09
6393,2,-23.802,241.46
6393,3,-24.837,241.84
6393,4,-25.44,240.79
6394,0,-24.617,240.31
6394,1,-25.967,242.55
6394,2,-24.587,239.96
6394,3,-23.614,241.59
6394,4,-23.586,240.93
6395,0,-25.559,240.4
6395,1,-24.84,240.37
6395,2,-25.476,241.43
6395,3,-24.474,240.48
6395,4,-24.763,240.48
6396,0,-25.988,240.46
6396,1,-23.349,240.22
6396,2,-25.026,241.05
6396,3,-24.089,240.22
6396,4,-24.465,239.34
6397,0,-24.883,239.91
6397,1,-24.132,238.81
6397,2,-24.075,240.54
6397,3,-24.609,240.85
6397,4,-25.339,238.77
6398,0,-24.217,240.96
6398,1,-25.732,239.91
6398,2,-23.811,240.76
6398,3,-25.641,240.17
6398,4,-24.793,239.48
6399,0,-24.359,240.06
6399,1,-25.323,240.06
6399,2,-24.128,240.26
6399,3,-26.078,240.29
6399,4,-23.164,240.07
6400,0,-25.971,240.18
6400,1,-25.502,241.32
6400,2,-24.966,240.03
6400,3,-24.645,240.21
6400,4,-25.468,240.55
6401,0,-24.531,239.56
6401,1,-24.524,242.07
6401,2,-26.582,240.57
6401,3,-23.051,241.36
6401,4,-25.587,240.66
6402,0,-24.293,241.36
6402,1,-25.658,241.4
6402,2,-25.51,242.07
6402,3,-24.649,240.66
6402,4,-24.889,240.84
6403,0,-25.326,241.19
6403,1,-26.095,239.82
6403,2,-25.687,243.14
6403,3,-26.297,239.28
6403,4,-24.306,240.94
6404,0,-25.549,239.17
6404,1,-25.261,240.27
6404,2,-24.516,241.29
6404,3,-25.402,240.52
6404,4,-24.295,239.72
6405,0,-23.7,239.93
6405,1,-25.641,240.55
6405,2,-24.762,240.03
6405,3,-25.91,240.72
6405,4,-25.389,240.15
6406,0,-24.498,240.33
6406,1,-24.328,242
6406,2,-24.091,238.87
6406,3,-24.523,241.94
6406,4,-23.708,240.96
6407,0,-24.948,242
6407,1,-24.819,239.99
6407,2,-25.25,242.09
6407,3,-25.8,241.58
6407,4,-24.531,242.54
6408,0,-25.902,241.22
6408,1,-25.594,240.04
6408,2,-25.805,241.26
6408,3,-25.551,240.48
6408,4,-25.906,241.27
6409,0,-23.979,239.74
6409,1,-25.892,241.81
6409,2,-24.709,241.41
6409,3,-23.932,240.51
6409,4,-24.348,240.94
6410,0,-24.123,239.96
6410,1,-26.118,240.55
6410,2,-24.841,239.93
6410,3,-25.333,240.62
6410,4,-23.383,240.43
6411,0,-25.146,238.15
6411,1,-24.75,241.17
6411,2,-24.833,241.17
6411,3,-24.678,240.13
6411,4,-24.617,240.05
6412,0,-24.886,240.85
6412,1,-24.445,241.19
6412,2,-24.916,241.19
6412,3,-24.492,241.47
6412,4,-25.705,240.76
6413,0,-25.315,240.58
6413,1,-24.988,240.89
6413,2,-25.38,240.06
6413,3,-25.396,241.95
6413,4,-25.017,241.05
6414,0,-24.083,241.99
6414,1,-26.234,240.97
6414,2,-24.247,240.95
6414,3,-25.916,241.09
6414,4,-24.791,241
6415,0,-25.757,240.7
6415,1,-25.553,240.73
6415,2,-25.736,241.25
6415,3,-25.327,239.92
6415,4,-24.119,241.42
6416,0,-25.905,239.69
6416,1,-23.133,240.61
6416,2,-25.718,239.27
6416,3,-24.517,240.38
6416,4,-24.013,240.62
6417,0,-26.432,239.87
6417,1,-23.34,240.26
6417,2,-26.111,240.26
6417,3,-23.687,241.27
6417,4,-24.485,239.08
6418,0,-24.49,240.76
6418,1,-25.498,240.49
6418,2,-23.539,242.14
6418,3,-24.144,240.83
6418,4,-25.108,239.98
6419,0,-23.784,241.73
6419,1,-24.834,241.01
6419,2,-24.579,242.03
6419,3,-24.936,240.79
6419,4,-24.399,241.78
6420,0,-24.851,240.5
6420,1,-26.137,239.25
6420,2,-25.708,240.85
6420,3,-25.05,240.13
6420,4,-24.935,240.49
6421,0,-25.593,239.26
6421,1,-24.738,240.41
6421,2,-24.959,239.44
6421,3,-25.368,240.52
6421,4,-23.996,239.71
6422,0,-24.037,240.6
6422,1,-24.929,239.65
6422,2,-24.26,239.27
6422,3,-25.259,239.62
6422,4,-23.996,237.84
6423,0,-24.963,240.9
6423,1,-23.769,239.44
6423,2,-24.216,240.34
6423,3,-24.222,241.01
6423,4,-24.634,240.45
6424,0,-23.523,240.31
6424,1,-25.085,240.22
6424,2,-25.221,240.66
6424,3,-23.203,240.18
6424,4,-25.583,239.53
6425,0,-24.413,239.67
6425,1,-25.263,241.38
6425,2,-24.302,240.46
6425,3,-24.511,239.78
6425,4,-25.204,239.79
6426,0,-23.575,239.84
6426,1,-25.188,239.58
6426,2,-23.872,239.76
6426,3,-25.454,238.24
6426,4,-22.935,239.45
6427,0,-26.087,238.89
6427,1,-23.878,238.85
6427,2,-24.064,239.57
6427,3,-24.731,240.39
6427,4,-23.583,238.69
6428,0,-24.927,239.74
6428,1,-23.847,238.41
6428,2,-25.102,240.04
6428,3,-24.086,239.68
6428,4,-23.952,238.51
6429,0,-24.685,240.18
6429,1,-25.028,240.17
6429,2,-23.902,238.33
6429,3,-23.949,240.59
6429,4,-23.914,239.11
6430,0,-23.604,239.81
6430,1,-24.772,239.68
6430,2,-24.86,240.63
6430,3,-24.538,239.51
6430,4,-24.765,240.22
6431,0,-23.98,239.31
6431,1,-24.589,239.19
6431,2,-24.055,240.45
6431,3,-25.164,238.18
6431,4,-22.862,240.69
6432,0,-25.915,237.25
6432,1,-23.731,239.9
6432,2,-22.886,238.67
6432,3,-23.292,238.18
6432,4,-23.149,238.23
6433,0,-24.625,240.22
6433,1,-23.39,239.91
6433,2,-23.593,238.47
6433,3,-24.267,238.89
6433,4,-24.449,237.84
6434,0,-23.155,239.66
6434,1,-24.708,237.39
6434,2,-23.87,239.87
6434,3,-24.243,240.45
6434,4,-23.662,240.29
6435,0,-24.041,239.32
6435,1,-24.306,239.13
6435,2,-24.564,240.44
6435,3,-22.972,239.18
6435,4,-24.378,238.98
6436,0,-23.609,238.35
6436,1,-25.316,239.88
6436,2,-24.354,238.92
6436,3,-25.251,238.7
6436,4,-23.698,238.71
6437,0,-23.841,237.38
6437,1,-24.631,239.43
6437,2,-24.362,238.21
6437,3,-23.794,240.31
6437,4,-24.094,239.1
6438,0,-24.828,238.41
6438,1,-24.729,238.94
6438,2,-25.545,239.38
6438,3,-24.597,238.77
6438,4,-23.933,238.37
6439,0,-24.783,238.18
6439,1,-23.624,237.75
6439,2,-25.176,239.01
6439,3,-23.539,236.74
6439,4,-23.982,238.51
6440,0,-25.689,239.42
6440,1,-22.892,238.01
6440,2,-23.934,240.2
6440,3,-23.074,238.69
6440,4,-25.308,238.1
6441,0,-22.123,240
6441,1,-23.865,237.87
6441,2,-22.966,238.82
6441,3,-24.463,238.2
6441,4,-23.876,238.73
6442,0,-22.63,238.69
6442,1,-25.148,238.77
6442,2,-22.385,238.43
6442,3,-23.2,239.28
6442,4,-22.374,239.11
6443,0,-25.225,238.23
6443,1,-23.348,238.74
6443,2,-25.107,237.77
6443,3,-24.003,237.71
6443,4,-23.974,238.01
6444,0,-23.089,237.16
6444,1,-22.147,238.63
6444,2,-25.444,237.61
6444,3,-22.396,238.93
6444,4,-23.551,239.08
6445,0,-23.78,237.88
6445,1,-23.765,236.75
6445,2,-24.765,236.69
6445,3,-24.36,239.23
6445,4,-23.415,237.93
6446,0,-23.375,239.62
6446,1,-24.27,236.79
6446,2,-22.93,239.81
6446,3,-23.541,238.41
6446,4,-22.421,238.87
6447,0,-22.815,237.88
6447,1,-23.029,238.68
6447,2,-20.957,238.71
6447,3,-24.105,238.08
6447,4,-22.663,240.15
6448,0,-23.469,238.28
6448,1,-22.586,238.93
6448,2,-24.53,237.82
6448,3,-23.34,239.21
6448,4,-22.269,238.62
6449,0,-22.683,237.43
6449,1,-24.308,237.96
6449,2,-22.534,237.22
6449,3,-23.332,239.01
6449,4,-23.258,237.24
6450,0,-22.681,237.96
6450,1,-24.385,237.24
6450,2,-23.051,237.1
6450,3,-22.176,237.71
6450,4,-23.609,237.37
6451,0,-23.374,237.3
6451,1,-22.701,236.5
6451,2,-23.776,237.48
6451,3,-23.338,236.3
6451,4,-22.854,238.9
6452,0,-22.404,237.4
6452,1,-23.579,236.98
6452,2,-23.851,238.04
6452,3,-23.852,237.73
6452,4,-22.918,238.25
6453,0,-23.564,237.17
6453,1,-23.173,237.01
6453,2,-22.795,236.78
6453,3,-24.85,238.44
6453,4,-23.154,236.98
6454,0,-22.592,237.79
6454,1,-23.436,238.59
6454,2,-22.292,237.64
6454,3,-23.917,237.8
6454,4,-22.611,236.95
6455,0,-24.05,237.71
6455,1,-22.131,236.79
6455,2,-23.912,236.82
6455,3,-23.986,237.01
6455,4,-23.553,236.38
6456,0,-23.168,236.29
6456,1,-23.278,235.6
6456,2,-23.41,235.45
6456,3,-22.342,235.78
6456,4,-22.696,235.35
6457,0,-20.851,237.09
6457,1,-23.528,235.94
6457,2,-22.8,235.39
6457,3,-23.864,236.89
6457,4,-22.78,236.7
6458,0,-22.238,235.89
6458,1,-22.713,236.16
6458,2,-21.953,235.18
6458,3,-22.933,235.76
6458,4,-22.033,238.73
6459,0,-22.774,236.91
6459,1,-22.105,235.89
6459,2,-23.448,237.03
6459,3,-22.791,237.18
6459,4,-20.911,237.1
6460,0,-22.593,236.89
6460,1,-22.465,237.12
6460,2,-23.057,237.71
6460,3,-21.457,237.64
